"Fri Sep 25 14:16:47 +0000 2015","647414449691717633","647414449691717633","Feds Investigating Whether Android Deliberately Stifles Competition http://t.co/zYlQ5yTWKU #getsocial via huffingtonpost","233760268","233760268","scrumptious media","scrumptiousmke","milwaukee, wi","false","false","896","952","88","136","62859","Tue Jan 04 01:39:30 +0000 2011","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190607842"
"Fri Sep 25 14:16:49 +0000 2015","647414455756677121","647414455756677121","There should be an antitrust rule against publishing big stories at 2am pacific. https://t.co/1CLbhh4SJA","17261311","17261311","Mark Bergen","mhbergen","SF","false","false","3502","1118","177","2834","18331","Sat Nov 08 23:49:59 +0000 2008","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190609288"
"Fri Sep 25 14:16:51 +0000 2015","647414463285608449","647414463285608449","Run Android Apps In Chrome Using Any Operating System http://t.co/JRvDY90f0s","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409348","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190611083"
"Fri Sep 25 14:16:51 +0000 2015","647414467106488320","647414467106488320","I've collected 1,145 gold coins!  http://t.co/if5zybfdnd #android, #androidgames, #gameinsight","326769832","326769832","imam nugraha","imamnugraha2","New York City","false","false","381","152","2","5","10719","Thu Jun 30 13:21:23 +0000 2011","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190611994"
"Fri Sep 25 14:16:54 +0000 2015","647414476048695296","647414476048695296","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  https://t.co/9GNr2nSLrH","1068347414","1068347414","Abhijeet Maurya","abhijeetRmaurya","Ahmedabad","false","false","22","122","0","15","242","Mon Jan 07 13:43:41 +0000 2013","19800","Chennai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190614126"
"Fri Sep 25 14:16:54 +0000 2015","647414476698816514","647414476698816514","Google's Android Is Now Under US FTC's Antitrust Scanner: Report: Google previously tangled with the FTC over ... http://t.co/giL9uJMtp3","187446559","187446559","Aswin.C","aswincnair","Dubai","false","false","237","541","10","5","34644","Mon Sep 06 07:21:25 +0000 2010","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190614281"
"Fri Sep 25 14:16:54 +0000 2015","647414478309621764","647414478309621764","RT @mellowkendrick: my bitch look like android 18, rollin up some weed while im sippin on promethazine","298151238","298151238","Daniel Managa","Lo_Leigh","Racoon City","false","false","52","14","1","31","1810","Fri May 13 20:12:29 +0000 2011","14400","Abu Dhabi","true","ru","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190614665"
"Fri Sep 25 14:16:57 +0000 2015","647414488677920768","647414488677920768","@ldmidlane found it its android porn ^","326212978","326212978","zzzz","ldmidlane","Deutschland","false","false","46","94","1","1066","946","Wed Jun 29 15:23:21 +0000 2011","7200","Ljubljana","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190617137"
"Fri Sep 25 14:16:57 +0000 2015","647414490833776640","647414490833776640","Run Android Apps In Chrome Using Any Operating System http://t.co/JRvDY90f0s http://t.co/v8h2BJ4pZz","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409353","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190617651"
"Fri Sep 25 14:16:58 +0000 2015","647414495522873344","647414495522873344","Google's Android Is Now Under US FTC's Antitrust Scanner: Report: Google previously tangled with the FTC over ... http://t.co/9baAtbqlid","2273492466","2273492466","Yogi Sama","Yogi_Sama","Mumbai","false","false","79","77","6","0","9793","Thu Jan 02 20:01:48 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190618769"
"Fri Sep 25 14:16:59 +0000 2015","647414497813073920","647414497813073920","Eu coletei 10,152 moedas de ouro!  http://t.co/wGT8Bnh7wl #android, #androidgames, #gameinsightBR","367019490","367019490","luiz marcelo alves ","luisinhonikit","nikit ciry ","false","false","3","37","0","0","2903","Sat Sep 03 07:07:39 +0000 2011","-10800","Brasilia","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443190619315"
"Fri Sep 25 14:16:59 +0000 2015","647414500094705664","647414500094705664","BlackBerry Priv Android Slider Smartphone Confirmed for 2015 Launch: BlackBerry CEO confirmed that Priv Androi... http://t.co/ppUxzyPa2B","2290090818","2290090818","Neel Chauhan","NeelChauhan30","Mumbai","false","false","80","24","10","0","14984","Mon Jan 13 19:05:30 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190619859"
"Fri Sep 25 14:16:59 +0000 2015","647414499960459264","647414499960459264","BlackBerry Priv Android Slider Smartphone Confirmed for 2015 Launch: BlackBerry CEO confirmed that Priv Androi... http://t.co/o7RKj6pkyW","366863800","366863800","Sepp Bard","SeppBard","Poland","false","false","581","419","64","63","285553","Fri Sep 02 23:44:27 +0000 2011","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190619827"
"Fri Sep 25 14:17:00 +0000 2015","647414501113921536","647414501113921536","Google's Android Is Now Under US FTC's Antitrust Scanner: Report: Google previously tangled with the FTC over ... http://t.co/HgAAKajq4R","366863800","366863800","Sepp Bard","SeppBard","Poland","false","false","581","419","64","63","285554","Fri Sep 02 23:44:27 +0000 2011","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190620102"
"Fri Sep 25 14:17:00 +0000 2015","647414500971315202","647414500971315202","Google's Android Is Now Under US FTC's Antitrust Scanner: Report: Google previously tangled with the FTC over ... http://t.co/EoIyDJCZsB","2290090818","2290090818","Neel Chauhan","NeelChauhan30","Mumbai","false","false","80","24","10","0","14985","Mon Jan 13 19:05:30 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190620068"
"Fri Sep 25 14:17:00 +0000 2015","647414501692841985","647414501692841985","Top 10 Features of Htc M8 Android smart phone http://t.co/9cnXoByIq7 September 25, 2015 at 07:47PM","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409354","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190620240"
"Fri Sep 25 14:17:01 +0000 2015","647414507720019969","647414507720019969","Google's Latest Android TV http://t.co/rGMmnda7dQ","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409355","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190621677"
"Fri Sep 25 14:17:02 +0000 2015","647414513168355328","647414513168355328","BlackBerry Priv Android Slider Smartphone Confirmed for 2015 Launch: BlackBerry CEO confirmed that Priv Androi... http://t.co/uGQYj4FFK7","1384605834","1384605834","Gopi Pappiah","GopiPappiah","Chennai","false","false","275","0","40","0","229212","Sat Apr 27 14:41:20 +0000 2013","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190622976"
"Fri Sep 25 14:17:03 +0000 2015","647414514363686912","647414514363686912","Google's Android Is Now Under US FTC's Antitrust Scanner: Report: Google previously tangled with the FTC over ... http://t.co/fVbq9YXji6","1384605834","1384605834","Gopi Pappiah","GopiPappiah","Chennai","false","false","275","0","40","0","229213","Sat Apr 27 14:41:20 +0000 2013","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190623261"
"Fri Sep 25 14:17:04 +0000 2015","647414518461648896","647414518461648896","I've harvested 860 of food!  http://t.co/6GMI0MGfHV #android, #androidgames, #gameinsight","153041451","153041451","Heila Fourie","heila_fourie","Free State (South Africa)","false","false","15","58","0","4","541","Mon Jun 07 14:48:30 +0000 2010","7200","Pretoria","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190624238"
"Fri Sep 25 14:17:04 +0000 2015","647414518755262464","647414518755262464","I have Stone Processing Mill on my island! Now my island is even more awesome!  http://t.co/3j78rkZKxo #android, #androidgames, #gameinsight","335799641","335799641","Bernadene","cascade2674","South Africa","false","false","13","162","0","54","1230","Fri Jul 15 07:49:57 +0000 2011","7200","Harare","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190624308"
"Fri Sep 25 14:17:05 +0000 2015","647414524727853056","647414524727853056","Time: #Google Could Face More #Antitrust Scrutiny Over #Android http://t.co/W0CVL9tJyn","150248433","150248433","UK World News","ukworldnews","United Kingdom","false","false","3503","2","370","0","947946","Mon May 31 13:15:15 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190625732"
"Fri Sep 25 14:17:09 +0000 2015","647414538619457536","647414538619457536","Cari Penawaran Terbaik Melalui Chat Aplikasi Shopee Dg Ngobrol langsung, Sama"" untung! Android &gt;&gt; http://t.co/MCEC7Pr2Gr","164471866","164471866","IKLAN BANDUNG","BandungIKLAN","BANDUNG INDONESIA","false","false","212733","138164","186","60","98953","Thu Jul 08 23:44:16 +0000 2010","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443190629044"
